2;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;CARNAUBAIS;7233.55
1;2014;0E53 - AQUISICAO DE VEICULOS PARA O TRANSPORTE ESCOLAR DA EDUCACAO BASICA - CAMINHO DA ESCOLA;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;SERRA DE SÃO BENTO;684780
2;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;PEDRO VELHO;10336.14
3;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;SÃO MIGUEL DO GOSTOSO;10203.76
3;2014;8744 - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE);EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;PARNAMIRIM;256302
2;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;SEVERIANO MELO;3601.25
2;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;PENDÊNCIAS;9158.3
3;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;BARCELONA;3505.55
2;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;GUAMARÉ;14099.01
3;2014;8744 - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE);EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;SÃO JOÃO DO SABUGI;8944
3;2014;8744 - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE);EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;JANDAÍRA;10824
2;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;MARCELINO VIEIRA;5473.52
3;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;EXTREMOZ;18305.52
3;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;BREJINHO;8089.24
3;2014;8744 - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE);EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;SEVERIANO MELO;7148
3;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;LAJES PINTADAS;3739.26
2;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;TIBAU DO SUL;10573.31
2;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;ANTÔNIO MARTINS;5583.75
3;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;PUREZA;8805.46
2;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;GOIANINHA;26195.55
3;2014;8744 - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE);EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;BOM JESUS;22358
3;2014;8744 - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE);EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;LAGOA SALGADA;13096
2;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;BENTO FERNANDES;4556.63
3;2014;8744 - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE);EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;APODI;34328
2;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;BAÍA FORMOSA;5750.27
3;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;CARAÚBAS;12630.8
3;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;LAGOA NOVA;12174.99
3;2014;8744 - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE);EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;SÃO TOMÉ;23682
2;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;JUCURUTU;10730.2
3;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;SERRINHA;7149.47
2;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;PATU;5789.49
3;2014;8744 - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE);EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;TENENTE ANANIAS;19784
3;2014;8744 - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE);EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;PRESIDENTE JUSCELINO;28874
3;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;RAFAEL GODEIRO;3714.02
3;2014;8744 - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE);EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;BAÍA FORMOSA;13124
2;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;SÃO FRANCISCO DO OESTE;2423.05
2;2014;0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB;EDUCACAO BASICA;12 - Educação;Administração Pública Municipal;RN;SANTANA DO MATOS;7809.22
